Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling
0.24410984271231856,-0.004310558001872642,-1.0995819042923551,-0.3697568906617966,-0.6551021832407491,-0.0884656912183066,1.0243569879967314,-0.0319925572564549,-0.7074884534457909,-0.17544411008100885,-0.8925230718723204,-0.3181184282697666,-0.41937734938818677,-0.19971659626954283,0.09008047391885388,0.03477974337809205,0.1489058629985187,-0.7327367042582942
0.18857045226055108,-0.26653101607848567,-0.80359152927524,-0.25606996628422024,0.5065819612908259,-0.21402902304275723,0.3710632549545266,-0.26897870923858025,0.6484320497870317,0.8454493488636359,0.37489658542168086,-0.3181184282697666,-0.3774535836953397,-0.19909389813213377,-0.8022648480435361,-0.8003704606474272,-0.7410562919488958,-1.0200100358090545
0.4742016031553553,-0.2091702908742266,-0.37933865841737496,-0.3583108451555162,0.7389187901971409,-0.21402902304275723,0.43136729185073025,-0.22036616524224686,0.6484320497870317,-1.6424422737745739,0.6464865119846812,-0.3181184282697666,-0.4141272773844369,-0.13030733631305175,-0.36697444708627264,-0.3506741969413784,0.25743783311405716,-0.5172817055952238
0.15683365771668392,1.2658197858067217,-1.0872489719999754,-0.392446748103547,-0.5389337687875916,0.10478933809692609,-1.1415630038585787,1.171167906652797,-0.48879159808565825,-1.7024948301830825,-0.3946082065068199,-0.3181184282697666,-0.4708433442740571,0.07403788294098468,1.3306581166470548,1.3410403189051865,-0.18211664585387352,-0.5172817055952238
0.7360301581422592,-0.19278151224443826,-1.0995819042923551,-0.36716770535449383,-2.746133643397584,-0.20992938502570987,-0.6289786902408485,-0.19605989324408016,-3.2881113466953567,-2.0413628270596664,-3.427362386460323,-0.13556887545147267,-0.44173379983962924,-0.1456410271771457,0.46007731473252783,0.4202336836975627,-1.1643309753994955,-0.9122825364775196
-0.581046815428227,-0.26653101607848567,1.6802610344100508,-0.10727357663666648,-0.5776565736053108,-0.20983404460670876,1.069585015668884,-0.2629021412390386,0.5609533076429786,1.4373959763189343,0.510691548703181,-0.3181184282697666,-0.1537315941870954,-0.1819515598127481,-0.8893229282349889,-0.8860268918295319,1.3427575342694402,2.3195424434685386
0.7677669526861264,0.036661388572598146,-0.924454265740562,-0.37528986448689894,0.08063110829591508,-0.21402902304275723,-1.1214616582265107,0.0713090987357536,-3.2881113466953567,-0.27839134963845213,0.058041671098180564,-0.2351413588069057,-0.4538940278060305,0.03756847562731081,0.6994870352590227,0.6557888694483501,-0.8550148605702111,-1.163646701584435
0.13303106180878357,-0.26653101607848567,0.9008197135316476,0.12430021610974876,0.7776415950148601,-0.21393368262375614,-0.3475598513918988,-0.26897870923858025,0.6921714208590583,-1.136285012617145,0.6917514997451812,-0.3181184282697666,0.5740078871015781,-0.1996523345362129,0.22066759420603302,0.29174903692440574,0.5559007509317873,0.3445382890570583
-0.0891264999982864,-0.25833662676359154,1.6013302677388204,-0.17697688593118283,0.5840275709262642,-0.21402902304275723,1.0545090064448333,-0.2629021412390386,0.4734745654989255,0.8368704122338491,0.510691548703181,-0.3181184282697666,-0.1850859119815732,-0.18977488547761656,-0.5628551275170413,-0.5648152748966399,0.5830337434606718,0.4163566219447489
1.5611868162828049,0.11041089240664556,-0.9639196490761773,-0.3560387434793446,-1.778063522954605,0.6106656013167705,-1.0360309392902223,0.21107016272521215,-3.4630688309834627,-1.1920481007107602,-2.2957376924478217,0.31250729964797613,-0.39208008832343694,-0.04071141446048527,0.9388967557855175,0.8913440551991376,-1.4139545066652335,-1.953648363349027
0.37105702088778714,-0.21736468018912075,-0.5224006730089806,-0.3729485912069958,0.7001959853794217,-0.21402902304275723,0.26553119038617035,-0.22036616524224686,0.6046926787150051,-1.7453895133320172,0.555956536463681,-0.3181184282697666,-0.43990838734446314,-0.19968777232591226,-0.36697444708627264,-0.3506741969413784,-3.4217959538026927,-0.5891000384829137
-0.2478104727176221,-0.08625445115081422,-0.9861189272024611,-0.38903058221595666,0.6614731805617026,-0.21402902304275723,0.5519753656431372,-0.11098794125049669,0.6484320497870317,-0.14970730019164824,0.6464865119846812,-0.3181184282697666,-0.4591775225136371,-0.19930696493053804,0.351254714493212,0.29174903692440574,-0.33406140401562734,-0.8404642035898291
-1.318927288573138,-0.26653101607848567,-0.5470665375937402,-0.35925298972199565,0.7776415950148601,-0.21402902304275723,1.0344076608127655,-0.26897870923858025,0.6921714208590583,-0.7373644593320526,0.6917514997451812,-0.3181184282697666,-0.16169091791652465,-0.19864974795268772,-0.19285828670336733,-0.26501776575927377,0.40938259127581034,0.8831757857147345
0.8391747404098274,-0.25014223744869735,-0.4237372146699423,-0.33853862036622123,0.7389187901971409,-0.21402902304275723,0.20020181708194998,-0.2568255732394969,0.6921714208590583,-0.021023250744843968,0.6917514997451812,-0.3181184282697666,-0.39125064627305844,-0.16706311927862044,-0.5628551275170413,-0.5434011671011136,0.03494729437720335,-0.12228087471292738
0.5376751922430896,-0.2091702908742266,0.582630060388249,-0.38807848849898235,0.7776415950148601,-0.21364766136675284,0.5570007020511543,-0.22036616524224686,0.6484320497870317,-0.655864561349077,0.6917514997451812,-0.3181184282697666,-0.46922340235959814,0.011486585982263266,-0.5628551275170413,-0.5219870593055875,0.7186987061050949,0.8472666192708896
-0.049455506818452476,-0.1845871229295441,-1.0995819042923551,-0.3899589661364372,0.7001959853794217,-0.21402902304275723,0.08964441610557672,-0.20213646124362183,0.4734745654989255,0.39934464411471543,0.6012215242241811,-0.3015230143771944,-0.4677690073671112,-0.09152420891171281,-0.27991636689481997,-0.26501776575927377,-0.04645168320945047,-0.3018267069321528
-0.3112840618053564,-0.23375345881890905,-0.9688528219931293,-0.24771658825921708,0.6227503757439834,-0.21221755508173631,0.8735968957562226,-0.24467243724041357,0.517213936570952,1.6003957722848856,0.510691548703181,-0.3181184282697666,-0.3208666194447269,-0.13132709818764013,-0.21462280675123052,-0.22218955016822156,0.4419421823104719,0.30862912261321335
-0.1922710822658546,-0.25014223744869735,1.5865307489879645,-0.3862942243925944,0.7389187901971409,-0.21021540628271318,0.9288755962444092,-0.25074900523995525,0.6921714208590583,0.14197654522110767,0.6917514997451812,-0.3181184282697666,-0.38021923898090354,-0.19482820039080928,-0.5846196475649044,-0.5434011671011136,0.9628956388650564,1.0268124514901151
3.060750358480527,0.012078220627915673,-0.5273338459259326,-0.32541074914086376,0.11935391311363425,-0.20973870418770768,-0.9908029116180698,0.06523253073621192,0.03608085477866018,0.691028489527471,-0.07775329218331957,2.486506519574932,-0.41785709013163347,-0.1835561875897962,0.48184183478039094,0.44164779149308875,-0.8875744516048724,-0.5172817055952238
0.3948596167956875,-0.26653101607848567,-0.6999948980192497,-0.3694906366467949,0.7776415950148601,-0.21050142753971648,0.8082675224520023,-0.26897870923858025,0.5609533076429786,-1.0033114948554478,0.510691548703181,-0.3181184282697666,-0.18929613896941017,-0.1891708640131572,-0.14932924660764094,-0.22218955016822156,0.3279836136891565,0.4522657883885938
-0.6127836099720942,-0.25833662676359154,0.3261050687067493,-0.19740324083629202,0.7389187901971409,-0.21402902304275723,0.7730901675958834,-0.2629021412390386,0.6484320497870317,-0.06820740220867222,0.6464865119846812,-0.3181184282697666,-0.12170230059492626,-0.16187205257734508,-0.7369712878999466,-0.7147140294653227,0.49078156886246416,0.021355791062452445
-0.5572442195203267,2.249146503594021,-0.2930081323707165,-0.37755622334056854,0.4678591564731067,9.282067390304952,-0.6641560450969674,1.9185857705964233,0.4734745654989255,-0.6129698782001425,0.42016157318218095,-0.3181184282697666,-0.4517819894345819,-0.19959306878053965,-0.01874212632046198,-0.13653311898611703,0.08378668092919564,-0.4095542062636883
-0.18433688362988782,-0.26653101607848567,-0.8775891230295187,-0.12733327855739393,-0.6551021832407491,-0.21402902304275723,0.5519753656431372,-0.26897870923858025,-0.7512278245178174,-0.5314699802171665,-0.8472580841118204,-0.3181184282697666,-0.22105847057045572,-0.196704422973939,-0.7369712878999466,-0.757542245056375,-0.22010283539431197,-0.48137253915137823
-0.6683230004238617,-0.25014223744869735,0.6738937593518596,0.9878164511975976,-2.707410838579865,-0.21402902304275723,1.2253704443174098,-0.2568255732394969,-3.2443719756233302,0.6781600845827909,0.32963159766118083,-0.3181184282697666,0.9016355310971048,0.026259678970079473,-0.8893229282349889,-0.8860268918295319,1.087707404497925,1.2422674501531854
0.7915695485940267,-0.25833662676359154,-1.0058516188702686,-0.38286703663465693,0.31296793720223004,-0.20935734251170326,-0.2721798052716442,-0.2568255732394969,0.16729896799473978,1.18431734574022,0.14857164661918065,0.11336233293711005,-0.4652141621235776,-0.188554999751921,0.15537403406244335,0.12043617456019669,-0.9744000276973032,-2.2409216948997877
-1.1523091172178355,-0.25014223744869735,-0.4040045230021346,-0.36478907354554263,0.7776415950148601,-0.21402902304275723,-1.623995299028207,-0.25074900523995525,0.6921714208590583,0.15913441848068155,0.6917514997451812,-0.28492760048462223,-0.44870101235619525,-0.1909165958016379,-0.6716777277563571,-0.6932999216697966,0.1434792644927418,0.2727199561693684
0.7915695485940267,-0.25014223744869735,-1.0995819042923551,-0.019268639212323167,0.6227503757439834,-0.21393368262375614,-0.04101433050286433,-0.2568255732394969,0.5609533076429786,-0.23120719817462385,0.510691548703181,0.04698067736682128,0.17106137616006215,-0.17169505065666266,0.3947837545889384,0.313163144719932,0.36054320472381807,0.1649924568378329
-0.803204377235297,0.11041089240664556,-0.8307239803184755,-0.39219090408653823,-0.5776565736053108,-0.2052577044946559,-1.1717150223066801,0.18676389072704544,-0.1826160005814725,-0.48428582875333825,-0.8925230718723204,3.7643533893029892,-0.47507846457624286,-0.18405377919863183,0.6124289550675701,0.5701324382662455,-1.316275733561249,-0.6250092049267587
-0.2716130686255224,-0.25833662676359154,0.7281586614383306,-0.13251465308641444,0.3904135468376684,-0.21298027843374512,0.7630394947798493,-0.2629021412390386,0.5609533076429786,0.9827123349402268,0.1938366343796807,-0.3181184282697666,-0.18944234378769914,-0.10316752898478407,-0.4975615673734517,-0.5005729515100613,0.48535497035668723,0.3445382890570583
0.5297409936071228,-0.25833662676359154,0.035047866606586216,-0.31845588252821677,0.7001959853794217,-0.21326629969074842,0.39116460058659436,-0.2568255732394969,0.5609533076429786,-0.2826808179533455,0.510691548703181,-0.3181184282697666,-0.3290335538309659,-0.16522725280516298,-0.5846196475649044,-0.5648152748966399,0.3008506211602725,0.5959024541639742
0.1250968631728168,-0.08625445115081422,-0.5717324021784999,-0.38913154293660895,0.7776415950148601,-0.13175024144480665,0.029340379209373404,-0.11098794125049669,0.6484320497870317,-0.05962846557888547,0.555956536463681,-0.28492760048462223,-0.470449704728951,-0.19941502559752122,-0.38873896713413586,-0.3935024125324306,0.0023877033425418214,-0.12228087471292738
-0.8111385758712638,-0.26653101607848567,1.9367860260915508,4.3315073443615635,0.7389187901971409,-0.20287419401962836,0.954002278284494,-0.26897870923858025,0.6484320497870317,2.2566844244635864,0.6464865119846812,-0.3181184282697666,3.9629500005487883,-0.08920962164657885,-0.6716777277563571,-0.6290575982832182,1.418729913350317,1.349994949484721
0.49800419906325566,-0.25833662676359154,-1.0995819042923551,-0.25073240565991306,0.7776415950148601,-0.21402902304275723,0.5570007020511543,-0.2568255732394969,0.6921714208590583,-0.7416539276469464,0.6917514997451812,-0.3181184282697666,-0.09966594241806913,-0.16333839790547136,-0.5846196475649044,-0.5648152748966399,0.4419421823104719,0.9190849521585795
0.49800419906325566,0.2988818466492112,-1.0033850324117926,-0.39222553096313967,-2.746133643397584,-0.134896475271843,-1.1516136766746126,0.29614211471879565,0.12355959692271325,-1.706784298497976,-0.25881324322531973,-0.2517367726994779,-0.4586560646001466,0.41664371636476333,1.831242077747908,1.854978905997814,-1.0069596187319647,-1.594556698910576
-0.16053428772198747,-0.25014223744869735,-0.22641029799186557,-0.12661950922140774,0.7389187901971409,-0.21402902304275723,0.7580141583718326,-0.25074900523995525,0.6921714208590583,1.4802906594678689,0.6464865119846812,-0.3181184282697666,-0.30674800112265627,-0.1918158458939433,-0.6716777277563571,-0.6932999216697966,0.02952069587142643,-0.19409920760061794
-0.009784513638618552,-0.004310558001872642,-1.0601165209567398,-0.28563661316056554,-0.5002109639698724,0.30977123894929426,0.823343531676053,-0.03806912525599657,-0.5325309691576848,-0.8660485087788568,-0.6661981330698201,-0.3181184282697666,-0.08647089282616341,0.17702475926835579,0.11184499396671717,0.03477974337809205,0.040373892882980274,-0.6609183713706036
-0.02565291091055212,-0.25014223744869735,-1.0798492126245474,-0.3739023364164199,-0.2678741350635574,-0.21307561885274623,-1.1566390130826294,-0.25074900523995525,-0.22635537165349903,-2.037073358744773,-0.53040316978832,-0.3181184282697666,-0.4121470802468349,-0.19951400031550187,1.4612452369342337,1.4266967500872911,-0.17126344884231967,-0.014553375381392512
-1.2316511035775035,0.02846699925770399,0.19784257286599935,0.10463995174552798,0.6227503757439834,-0.21402902304275723,1.069585015668884,-0.013762853257829865,0.517213936570952,0.2792395312976983,0.510691548703181,-0.3181184282697666,0.19272351943906382,-0.05020406969593987,-0.6934422478042203,-0.7147140294653227,0.5830337434606718,0.12908329039398794
-0.6603888017878949,-0.26653101607848567,1.3768709000175081,-0.01409830904726733,0.7001959853794217,-0.2108827892157209,1.1801424166452572,-0.2629021412390386,0.6484320497870317,-1.9555734607617972,0.6464865119846812,-0.3181184282697666,-0.08930568466584632,-0.17651086248695425,-0.8675584081871257,-0.8646127840340057,1.3319043372578865,1.3140857830408759
0.037820678177182154,-0.2419478481338032,-0.15734587715453865,-0.25120091227338776,0.5453047661085451,-0.21402902304275723,0.49167132874693353,-0.24467243724041357,0.429735194426899,0.41221304905939593,0.42016157318218095,-0.3015230143771944,-0.36135706557716646,-0.1926154741209032,-0.6281486876606308,-0.6504717060787444,-0.16041025183076582,-0.4095542062636883
2.9179347830331253,-0.2419478481338032,0.6714271728933837,-0.380118107726995,0.15807671793135342,-0.21307561885274623,-0.6139026810167978,-0.24467243724041357,0.16729896799473978,-0.295549222898026,0.01277668333768052,7.365558203991151,-0.3359936950287144,-0.1976729048913364,0.982425795881244,0.9984145941767684,-0.6216711248218035,-0.9841008693652095
-0.7555991854194963,-0.061671283206131744,-0.009350689645981198,-0.39438989219664355,-0.22915133024583825,-0.1850455356664224,-0.5938013353847298,-0.025915989256913217,-0.44505222701363173,0.2492132530934443,-0.5756681575488201,6.270260887081387,-0.47271044689491537,-0.19813811324603478,-0.8022648480435361,-0.7789563528519012,-1.1046383918359493,-0.7686458707021392
2.0927781248925794,0.32346501459389365,-0.749326627188769,-0.37384672182421186,-0.22915133024583825,-0.2121222146627352,-1.1164363218184938,0.4115969067100874,-0.44505222701363173,-0.711627649442692,-0.48513818202782,1.8558807916571889,-0.4379680829333894,-0.15349263318185824,0.8300741555462017,0.7842735162215069,-0.9201340426395339,-1.163646701584435
-0.581046815428227,-0.2419478481338032,2.082314627141632,2.004465246103344,0.19679952274907256,-0.21402902304275723,0.8534955501241548,-0.24467243724041357,0.4734745654989255,-2.0799680418937077,-3.382097398699823,-0.3181184282697666,1.574560240535315,-0.09335676199066223,-0.8022648480435361,-0.8003704606474272,1.2179457686365711,1.457722448816256
-0.803204377235297,-0.26653101607848567,1.4854007041904502,0.003794641903627217,0.6227503757439834,-0.20916666167370107,1.1650664074212063,-0.26897870923858025,0.5609533076429786,0.9226597785317181,0.555956536463681,-0.3181184282697666,-0.024741225679802428,-0.14024729980709288,-0.9981455284743047,-1.0145115386026886,1.4729958984080864,2.3195424434685386
